name,scene,jod,ours_exposure,classical_midgray,sota_musiq,sota_clipiqa
253_Indoor_Scene_2.jpg,Indoor_Scene_2,-0.4792935156555163,0.9504686050296591,0.9522078311760435,41.22856140136719,0.5004180669784546
197_Indoor_Scene_2.jpg,Indoor_Scene_2,-0.2887801105540787,0.9475541989379521,0.9912728847879022,46.390533447265625,0.4136173129081726
219_Indoor_Scene_2.JPG,Indoor_Scene_2,-0.2333153073034533,0.9537391620402597,0.7337384561493443,30.144933700561523,0.28973835706710815
204_Indoor_Scene_2.jpg,Indoor_Scene_2,-0.1217614565558321,0.9568404113776143,0.8792339869281046,41.13835906982422,0.3027614653110504
221_Indoor_Scene_2.jpg,Indoor_Scene_2,-0.0470016968453,0.9629863194472084,0.8896258806441967,43.34771728515625,0.2752910852432251
245_Indoor_Scene_2.jpg,Indoor_Scene_2,0.0047686857723468,0.9639835567733375,0.9919533034303045,33.49067687988281,0.348813533782959
247_Indoor_Scene_2.jpg,Indoor_Scene_2,0.0689831587558472,0.9515508291231338,0.8938558844888719,51.66294479370117,0.5171376466751099
220_Indoor_Scene_2.jpg,Indoor_Scene_2,0.1403293313740776,0.9579074109545739,0.9905754641377248,55.75285339355469,0.49874886870384216
256_Indoor_Scene_2.jpg,Indoor_Scene_2,0.1989319963353074,0.9607031680131192,0.9058758152847196,43.491519927978516,0.48888006806373596
216_Indoor_Scene_2.jpg,Indoor_Scene_2,0.3346445588052562,0.9603094040156883,0.7277962971506685,50.578529357910156,0.5186144709587097
206_Indoor_Scene_2.JPG,Indoor_Scene_2,0.5152926445350786,0.9454902464042518,0.9521313682771584,44.439090728759766,0.4881824851036072
236_Indoor_Scene_2.tiff,Indoor_Scene_2,0.9004156462951384,0.9703182465877718,0.7437194856679055,34.718528747558594,0.45902466773986816
210_Indoor_Scene_2.jpg,Indoor_Scene_2,0.938172817551124,0.9516900603134673,0.6834297475330001,44.59929656982422,0.44061923027038574
235_Indoor_Scene_2.jpg,Indoor_Scene_2,1.2406912742155485,0.9594281383675363,0.7456177333504208,50.13216018676758,0.513503909111023
243_Indoor_Scene_2.jpg,Indoor_Scene_2,1.4393732396889802,0.9525010370637026,0.8318820111922764,55.758544921875,0.5615225434303284
201_Indoor_Scene_2.jpg,Indoor_Scene_2,1.6714491287047288,0.9682506060628185,0.975508332692554,53.65117645263672,0.4800536632537842
202_Indoor_Scene_2.jpg,Indoor_Scene_2,2.320417355148075,0.9701847186475661,0.6943593968131915,66.36394500732422,0.5444673299789429
244_Indoor_Scene_2.jpg,Indoor_Scene_2,2.666306787919596,0.9638371615421009,0.8932610158486054,64.42171478271484,0.6361513733863831
267_Indoor_Scene_2.jpg,Indoor_Scene_2,3.456490378403157,0.9672494437721318,0.805684422230766,61.488121032714844,0.6408188343048096
277_Indoor_Scene_3.jpg,Indoor_Scene_3,-5.431507241146366,0.8692152764856256,0.40372901362723734,22.446165084838867,0.3437379002571106
330_Indoor_Scene_3.jpg,Indoor_Scene_3,-3.1746723717122625,0.9493482304517624,0.5127157930710411,42.59300994873047,0.42090296745300293
278_Indoor_Scene_3.jpg,Indoor_Scene_3,-2.1194404448612376,0.9730575885303372,0.6987339706950318,42.48888397216797,0.47572556138038635
296_Indoor_Scene_3.jpg,Indoor_Scene_3,-1.488520387490715,0.9674195856535202,0.8616861309752659,55.546783447265625,0.4606790542602539
328_Indoor_Scene_3.jpg,Indoor_Scene_3,-1.0235164100380487,0.9733722111014578,0.887594672134649,52.08252716064453,0.46309223771095276
348_Indoor_Scene_3.jpg,Indoor_Scene_3,-1.00770245070473,0.9700010884402415,0.720410409671494,65.1142578125,0.5225095152854919
290_Indoor_Scene_3.jpg,Indoor_Scene_3,-0.9521614518660658,0.983900503086489,0.963433219701824,61.27482604980469,0.5091074705123901
340_Indoor_Scene_3.jpg,Indoor_Scene_3,-0.8825013701753196,0.9727761407583908,0.9393026101072237,59.05949401855469,0.5786020159721375
352_Indoor_Scene_3.jpg,Indoor_Scene_3,-0.7219083815488339,0.9758467091178642,0.9012439318210944,60.07334899902344,0.3972899317741394
275_Indoor_Scene_3.jpg,Indoor_Scene_3,-0.6463520499207202,0.9769931453839114,0.7502628732538767,62.77006149291992,0.46877413988113403
320_Indoor_Scene_3.jpg,Indoor_Scene_3,-0.472703343331037,0.9860821415434502,0.9677298919219104,56.564212799072266,0.49019306898117065
297_Indoor_Scene_3.jpg,Indoor_Scene_3,-0.2561311576093612,0.9785442420046631,0.8800248929898757,58.20634078979492,0.4923330247402191
298_Indoor_Scene_3.jpg,Indoor_Scene_3,-0.105665705733998,0.974619942132601,0.9453483497799992,62.53620147705078,0.5204919576644897
312_Indoor_Scene_3.jpg,Indoor_Scene_3,0.0334932729764891,0.9565013753957672,0.6555480268272886,61.92089080810547,0.4522835314273834
346_Indoor_Scene_3.jpg,Indoor_Scene_3,0.0753767579085151,0.9734063459498156,0.7824316049382716,59.182003021240234,0.5315633416175842
272_Indoor_Scene_3.jpg,Indoor_Scene_3,0.256707608339434,0.9618354999924881,0.6007871809987612,67.3844985961914,0.5122430920600891
315_Indoor_Scene_3.jpg,Indoor_Scene_3,0.3509730952640667,0.9792028644112536,0.8312595121534453,55.88694763183594,0.4878365397453308
335_Indoor_Scene_3.jpeg,Indoor_Scene_3,0.5240705176520914,0.9891367128048971,0.8484561493442693,63.66343688964844,0.6613848805427551
322_Indoor_Scene_3.jpg,Indoor_Scene_3,0.5912449249347124,0.969614867668541,0.6589512990730061,68.60360717773438,0.5630272030830383
334_Indoor_Scene_3.JPG,Indoor_Scene_3,0.6814893126396836,0.9837754424781273,0.9232071698919219,53.12157440185547,0.623336672782898
295_Indoor_Scene_3.jpg,Indoor_Scene_3,0.7964326519244894,0.966306678484101,0.9953656559442949,69.55237579345703,0.608843207359314
302_Indoor_Scene_3.tiff,Indoor_Scene_3,0.8550619561551277,0.9840568654429218,0.9278068469392113,50.33269500732422,0.6178843379020691
344_Indoor_Scene_3.jpg,Indoor_Scene_3,1.002557991153254,0.9840268717171405,0.989438745781537,68.4774398803711,0.6596751809120178
355_Indoor_Scene_3.jpg,Indoor_Scene_3,1.100536897454005,0.9880898647815606,0.9440105566235208,59.808746337890625,0.5034686326980591
288_Indoor_Scene_3.jpg,Indoor_Scene_3,1.1152989394607782,0.9664496680956626,0.7290541176470589,66.23616790771484,0.5456907153129578
309_Indoor_Scene_3.tiff,Indoor_Scene_3,1.307255801973931,0.9756112985547911,0.9422205920799692,56.61456298828125,0.6382154226303101
301_Indoor_Scene_3.tiff,Indoor_Scene_3,1.5368380361070222,0.9760335510353984,0.9267643863471315,58.52117156982422,0.6284284591674805
345_Indoor_Scene_3.jpg,Indoor_Scene_3,1.7483225394389268,0.9665381142627711,0.781596562006066,71.25492095947266,0.6289631128311157
310_Indoor_Scene_3.tiff,Indoor_Scene_3,2.0237825482043705,0.9794976496734271,0.9498759827416805,54.77989959716797,0.6469570398330688
337_Indoor_Scene_3.JPG,Indoor_Scene_3,2.5002949309433053,0.9849793415233434,0.7371110940236661,60.38713836669922,0.596602737903595
427_Indoor_Scene_4.JPG,Indoor_Scene_4,-3.8068274506037114,0.957484504160271,0.6970913853646034,17.642044067382812,0.484140545129776
373_Indoor_Scene_4.jpg,Indoor_Scene_4,-3.01222622507447,0.9433565554334047,0.7554342722884361,42.38296890258789,0.41113853454589844
386_Indoor_Scene_4.jpg,Indoor_Scene_4,-2.277712856291628,0.9545484031624163,0.6617927703020205,53.005836486816406,0.5396057367324829
388_Indoor_Scene_4.jpg,Indoor_Scene_4,-1.890044017308805,0.9497562144702627,0.7094672202998846,40.91619873046875,0.47867536544799805
397_Indoor_Scene_4.jpg,Indoor_Scene_4,-1.6231181940660262,0.9748613576489236,0.77944017087445,48.14701843261719,0.40079912543296814
401_Indoor_Scene_4.jpg,Indoor_Scene_4,-1.2707636381980671,0.9568836244763209,0.7177036080140117,42.13689041137695,0.434479296207428
423_Indoor_Scene_4.jpg,Indoor_Scene_4,-1.033241873077543,0.9409271465248746,0.6182928788072963,31.55328941345215,0.479481041431427
366_Indoor_Scene_4.jpg,Indoor_Scene_4,-0.8895711092261069,0.9323047731396374,0.48350354137297624,49.68003463745117,0.5236803889274597
380_Indoor_Scene_4.jpg,Indoor_Scene_4,-0.802061648213733,0.9560141803478636,0.7672435969071725,53.971675872802734,0.44109344482421875
382_Indoor_Scene_4.jpg,Indoor_Scene_4,-0.7321049181584932,0.9698348474179924,0.7962594625998548,39.985565185546875,0.48313069343566895
435_Indoor_Scene_4.jpg,Indoor_Scene_4,-0.5678965608503947,0.9619485579456524,0.7404293049681747,41.32609558105469,0.4501444697380066
447_Indoor_Scene_4.JPG,Indoor_Scene_4,-0.4423696325960102,0.9678903885520479,0.7166795676876415,52.29405975341797,0.49754324555397034
421_Indoor_Scene_4.jpg,Indoor_Scene_4,-0.3865189650126474,0.9518768369310064,0.6626770729206716,54.08490753173828,0.5099509954452515
436_Indoor_Scene_4.jpg,Indoor_Scene_4,-0.2359401907764421,0.9384401184503084,0.6690259780426332,50.03570556640625,0.418537437915802
383_Indoor_Scene_4.jpg,Indoor_Scene_4,0.034715862869313,0.9285209531190756,0.7091442710068777,48.64643859863281,0.45994406938552856
411_Indoor_Scene_4.jpg,Indoor_Scene_4,0.0997341079936594,0.9695452084268666,0.9209291537442864,46.05104446411133,0.4324231743812561
410_Indoor_Scene_4.jpg,Indoor_Scene_4,0.2737975998653524,0.9486599178907065,0.7810771583578966,46.183231353759766,0.4726313054561615
387_Indoor_Scene_4.jpg,Indoor_Scene_4,0.3484408147827922,0.9564503669014153,0.7645899474561066,49.397308349609375,0.47154340147972107
371_Indoor_Scene_4.JPG,Indoor_Scene_4,0.460765319371077,0.9732221627339913,0.7230086001110684,40.38055419921875,0.37755224108695984
404_Indoor_Scene_4.JPG,Indoor_Scene_4,0.6993687486528648,0.9604117812402226,0.8419840198214362,42.159393310546875,0.38925623893737793
377_Indoor_Scene_4.jpg,Indoor_Scene_4,0.8040453332765424,0.9449876775222572,0.6118202913409372,60.74890899658203,0.6078313589096069
437_Indoor_Scene_4.jpg,Indoor_Scene_4,1.0266222886865577,0.9440262390262777,0.7224366628219916,51.45590591430664,0.46019095182418823
425_Indoor_Scene_4.jpg,Indoor_Scene_4,1.1082208445954422,0.9519562208051815,0.7261941885599555,47.57310104370117,0.4946299195289612
422_Indoor_Scene_4.jpg,Indoor_Scene_4,1.33243659231663,0.9354545896624709,0.5758182716049383,48.96018981933594,0.44815102219581604
446_Indoor_Scene_4.jpg,Indoor_Scene_4,1.396925858501015,0.9451099423624314,0.6751595471827075,49.863895416259766,0.3852558732032776
407_Indoor_Scene_4.jpg,Indoor_Scene_4,1.417588793285781,0.9374566146966719,0.6392708240420351,51.724884033203125,0.37142401933670044
440_Indoor_Scene_4.jpg,Indoor_Scene_4,1.5640791967647436,0.9396899468550929,0.6666313537528301,51.46308135986328,0.43870919942855835
414_Indoor_Scene_4.jpg,Indoor_Scene_4,1.7774653358618808,0.9611141612729411,0.9745978521081635,49.042747497558594,0.37501832842826843
412_Indoor_Scene_4.jpg,Indoor_Scene_4,1.97484379521863,0.9524924410033897,0.8010284659746252,49.22995376586914,0.47001320123672485
430_Indoor_Scene_4.jpg,Indoor_Scene_4,2.88757739760536,0.959804444418333,0.7118335922081251,57.134559631347656,0.5365994572639465
481_Indoor_Scene_5.jpg,Indoor_Scene_5,-3.174585159750938,0.9834756527922095,0.804956838822675,62.52831268310547,0.5746265649795532
483_Indoor_Scene_5.jpg,Indoor_Scene_5,-2.662376603338515,0.9778663213118812,0.7807385706352258,65.65010833740234,0.610304594039917
478_Indoor_Scene_5.jpg,Indoor_Scene_5,-2.180164218439615,0.9703708945639642,0.8998976598744073,65.2282943725586,0.6453341841697693
477_Indoor_Scene_5.jpg,Indoor_Scene_5,-2.078639816000163,0.9794644954454026,0.9874978683412362,62.22152328491211,0.6094114184379578
479_Indoor_Scene_5.jpg,Indoor_Scene_5,-1.8081720202155789,0.9708843177110451,0.7512270084155667,62.74208068847656,0.6236507296562195
495_Indoor_Scene_5.jpg,Indoor_Scene_5,-1.7407993723706066,0.9703394191427883,0.8004547345038233,63.87405776977539,0.6097804307937622
480_Indoor_Scene_5.jpg,Indoor_Scene_5,-1.0295773946971944,0.9797894570341018,0.8420162911700628,65.72570037841797,0.6164032220840454
462_Indoor_Scene_5.jpg,Indoor_Scene_5,-1.0105495636953945,0.9531013171883955,0.6576632406339442,70.51912689208984,0.6723127961158752
450_Indoor_Scene_5.jpg,Indoor_Scene_5,-0.8335343776185785,0.9825470333601005,0.8600657934982272,66.84925079345703,0.6569157838821411
489_Indoor_Scene_5.JPG,Indoor_Scene_5,-0.7717419608210638,0.9730398732672554,0.9974314050151651,62.521968841552734,0.6347683072090149
476_Indoor_Scene_5.jpg,Indoor_Scene_5,-0.6659488456985351,0.9883806182970358,0.9568110965867829,64.54029846191406,0.5832093358039856
464_Indoor_Scene_5.jpg,Indoor_Scene_5,-0.2715422745347117,0.9677329306733384,0.7971507334785767,72.33284759521484,0.6926102042198181
452_Indoor_Scene_5.jpg,Indoor_Scene_5,-0.0643704827529411,0.9765170048989296,0.8645891272587466,61.39820861816406,0.6317836046218872
474_Indoor_Scene_5.jpg,Indoor_Scene_5,0.1082148087094813,0.9833015420384823,0.9089375744371823,67.50843811035156,0.6579629182815552
499_Indoor_Scene_5.jpg,Indoor_Scene_5,0.2031097706924641,0.9640658165040654,0.9959557674398736,67.56946563720703,0.6403129696846008
487_Indoor_Scene_5.jpg,Indoor_Scene_5,0.3551589638786099,0.9855881802132436,0.9205416104916911,68.41006469726562,0.6441613435745239
486_Indoor_Scene_5.jpg,Indoor_Scene_5,0.4094090634076911,0.985809455951931,0.9142521423384169,67.6436996459961,0.6365529894828796
490_Indoor_Scene_5.jpg,Indoor_Scene_5,0.4133787870791985,0.9657206404745259,0.8402556145072408,71.75897979736328,0.7428091764450073
451_Indoor_Scene_5.jpg,Indoor_Scene_5,0.4384595040620359,0.9780973306279459,0.932149539066171,69.66602325439453,0.6676639318466187
458_Indoor_Scene_5.JPG,Indoor_Scene_5,0.5797734310923879,0.9772571028452732,0.9304600316117733,63.10206604003906,0.6147775053977966
468_Indoor_Scene_5.tiff,Indoor_Scene_5,0.798009352866303,0.9830017927525436,0.9787773078730402,74.41803741455078,0.7010537385940552
475_Indoor_Scene_5.jpg,Indoor_Scene_5,0.8150548606808162,0.9775168346163307,0.8891509282754496,69.12067413330078,0.6357285380363464
493_Indoor_Scene_5.jpg,Indoor_Scene_5,1.022308514426894,0.9730701487685969,0.9582543124439318,74.98506927490234,0.659945011138916
473_Indoor_Scene_5.tiff,Indoor_Scene_5,1.0783565394844672,0.9754408904143641,0.9960085471399889,71.56529998779297,0.7150505781173706
466_Indoor_Scene_5.jpg,Indoor_Scene_5,1.168494400175662,0.9853252375750265,0.9091449169122987,69.98300170898438,0.6119240522384644
457_Indoor_Scene_5.JPG,Indoor_Scene_5,1.4772080687646472,0.9681497506271526,0.9462927045153573,66.48463439941406,0.675495445728302
460_Indoor_Scene_5.jpg,Indoor_Scene_5,1.5248189224476578,0.9768972014993166,0.9324125250971849,67.99131774902344,0.6558184623718262
496_Indoor_Scene_5.jpg,Indoor_Scene_5,1.6099788533950556,0.9685521626728799,0.93040256311675,67.48213195800781,0.6196707487106323
470_Indoor_Scene_5.jpg,Indoor_Scene_5,2.1897288785497824,0.975751896087044,0.9430692707932846,70.68074035644531,0.674240231513977
465_Indoor_Scene_5.jpg,Indoor_Scene_5,2.496454156279619,0.973145915764271,0.8851931821094452,74.15311431884766,0.7033757567405701
610_Indoor_Scene_6.JPG,Indoor_Scene_6,-4.388728250258157,0.9248927699850171,0.8546783134691784,13.777820587158203,0.5635101795196533
554_Indoor_Scene_6.jpg,Indoor_Scene_6,-2.352054170588806,0.9702549139765915,0.9847109641590841,33.55198669433594,0.4016427993774414
596_Indoor_Scene_6.jpg,Indoor_Scene_6,-1.7948233249858545,0.9731496064435877,0.8344282626340296,60.953487396240234,0.47017621994018555
620_Indoor_Scene_6.jpg,Indoor_Scene_6,-1.5202218849140965,0.9593262129219748,0.6420849690290059,32.96790313720703,0.4265654981136322
618_Indoor_Scene_6.jpg,Indoor_Scene_6,-1.3829758890083026,0.9600281271454397,0.7209339108889744,48.39086151123047,0.498103529214859
525_Indoor_Scene_6.jpg,Indoor_Scene_6,-1.1653602063668569,0.958951488401839,0.7219115588021701,49.00360107421875,0.43699154257774353
565_Indoor_Scene_6.jpg,Indoor_Scene_6,-0.954312242651733,0.9615084972973909,0.8831029774872912,68.19750213623047,0.6060854196548462
559_Indoor_Scene_6.jpg,Indoor_Scene_6,-0.8930770233732348,0.9600479964619155,0.8944119099491648,66.37860870361328,0.600726306438446
548_Indoor_Scene_6.JPG,Indoor_Scene_6,-0.842740437752658,0.9660371652610884,0.8535641061130335,50.99871826171875,0.5723296999931335
529_Indoor_Scene_6.jpg,Indoor_Scene_6,-0.7731820886187494,0.95280151134474,0.8936388260925285,65.74252319335938,0.6240235567092896
512_Indoor_Scene_6.jpg,Indoor_Scene_6,-0.7029671982474469,0.9645167526361358,0.7149475979324191,44.705322265625,0.5460584163665771
586_Indoor_Scene_6.JPG,Indoor_Scene_6,-0.5819309748182774,0.971724448299464,0.9480484839164424,54.780033111572266,0.47359347343444824
612_Indoor_Scene_6.JPG,Indoor_Scene_6,-0.3582788135552193,0.9535420556488443,0.8485239113161605,59.57196807861328,0.5474650263786316
572_Indoor_Scene_6.jpg,Indoor_Scene_6,-0.2191810475342046,0.9796100175635354,0.8428926036994319,56.90066909790039,0.5964652895927429
593_Indoor_Scene_6.jpg,Indoor_Scene_6,-0.1253623489837943,0.966165891626753,0.9231385227903797,56.09327697753906,0.504510760307312
562_Indoor_Scene_6.jpg,Indoor_Scene_6,0.0839907281836669,0.9493654670158209,0.8181842812593446,49.99605178833008,0.5529525279998779
600_Indoor_Scene_6.jpg,Indoor_Scene_6,0.1788078857638359,0.9722768944427704,0.8335036985774702,56.9113883972168,0.538558304309845
551_Indoor_Scene_6.jpg,Indoor_Scene_6,0.3310595444923736,0.9693188385418364,0.9004099278055449,70.36345672607422,0.6404722929000854
605_Indoor_Scene_6.jpg,Indoor_Scene_6,0.411531197946609,0.9728217878859442,0.7704225280874878,54.98097229003906,0.5960097908973694
567_Indoor_Scene_6.jpg,Indoor_Scene_6,0.5131549454183064,0.968186108238031,0.9930982203426033,68.81993865966797,0.6326433420181274
501_Indoor_Scene_6.jpg,Indoor_Scene_6,0.5883983200525155,0.9678766722516559,0.9892561732666922,62.16984176635742,0.6239467263221741
615_Indoor_Scene_6.jpg,Indoor_Scene_6,0.6689384799522662,0.9679679923090266,0.9449842163270536,70.81246948242188,0.6595572233200073
568_Indoor_Scene_6.jpg,Indoor_Scene_6,0.8201113256524396,0.9701855099073904,0.9013936759366056,64.18372344970703,0.6017119288444519
585_Indoor_Scene_6.JPG,Indoor_Scene_6,0.8786060949033784,0.9596625766511842,0.923359114870349,62.55894088745117,0.6217333078384399
574_Indoor_Scene_6.jpg,Indoor_Scene_6,1.0747790210883992,0.9579832551073301,0.6530329599726601,66.23921966552734,0.5669800639152527
606_Indoor_Scene_6.JPG,Indoor_Scene_6,1.143080046743347,0.9575477243787713,0.8276656021188432,60.686973571777344,0.6160025596618652
557_Indoor_Scene_6.jpg,Indoor_Scene_6,1.6525720558327583,0.9539383949777865,0.9824278867102396,68.06426239013672,0.641722559928894
510_Indoor_Scene_6.jpg,Indoor_Scene_6,2.113981248183579,0.9478766055875558,0.9602861121790763,64.50003814697266,0.6170624494552612
582_Indoor_Scene_6.jpg,Indoor_Scene_6,2.7847241021055544,0.9721198057680427,0.7668222000085437,62.58271026611328,0.5305416584014893
581_Indoor_Scene_6.jpg,Indoor_Scene_6,3.724540178538619,0.9624415567056197,0.8102958793626382,61.631080627441406,0.6066027879714966
629_Indoor_Scene_7.jpg,Indoor_Scene_7,-3.7125834523650254,0.9318476066118857,0.5511580058951685,14.47312068939209,0.47044819593429565
705_Indoor_Scene_7.jpg,Indoor_Scene_7,-2.687828834579604,0.9706248749753956,0.7351216950745441,16.06389045715332,0.4769640564918518
695_Indoor_Scene_7.jpg,Indoor_Scene_7,-2.1995003079975968,0.9390258312806328,0.5856231500704857,16.94215202331543,0.39810171723365784
731_Indoor_Scene_7.jpg,Indoor_Scene_7,-1.7895907253687595,0.9154363721511027,0.39742953906617107,29.901214599609375,0.40190356969833374
633_Indoor_Scene_7.jpg,Indoor_Scene_7,-1.5283065349463885,0.9595111147815292,0.9766930394292793,23.357498168945312,0.5174611806869507
699_Indoor_Scene_7.jpg,Indoor_Scene_7,-1.3513852260526615,0.9343708513146187,0.5285993455508564,25.586650848388672,0.33646100759506226
669_Indoor_Scene_7.JPG,Indoor_Scene_7,-1.223184810023207,0.9584250010421818,0.6622156333034303,34.70561981201172,0.4997166693210602
703_Indoor_Scene_7.jpg,Indoor_Scene_7,-1.055703447499121,0.9447815887865462,0.7251410859071297,42.96831512451172,0.37744784355163574
